"Town","FIPS","Year","Measure Type","Variable","Value"
"West Haven","0900982870","2017","Number","DUI Injuries",8
"West Haven","0900982870","2018","Number","DUI Crashes",24
"West Haven","0900982870","2018","Number","DUI Fatalities",2
"West Haven","0900982870","2018","Number","DUI Injuries",7
"Westbrook","0900781680","2010","Number","DUI Crashes",3
"Westbrook","0900781680","2010","Number","DUI Fatalities",1
"Westbrook","0900781680","2010","Number","DUI Injuries",0
"Westbrook","0900781680","2011","Number","DUI Crashes",1
"Westbrook","0900781680","2011","Number","DUI Fatalities",0
"Westbrook","0900781680","2011","Number","DUI Injuries",0
"Westbrook","0900781680","2012","Number","DUI Crashes",4
"Westbrook","0900781680","2012","Number","DUI Fatalities",0
"Westbrook","0900781680","2012","Number","DUI Injuries",0
"Westbrook","0900781680","2013","Number","DUI Crashes",6
"Westbrook","0900781680","2013","Number","DUI Fatalities",0
"Westbrook","0900781680","2013","Number","DUI Injuries",2
"Westbrook","0900781680","2014","Number","DUI Crashes",5
"Westbrook","0900781680","2014","Number","DUI Fatalities",0
"Westbrook","0900781680","2014","Number","DUI Injuries",1
"Westbrook","0900781680","2015","Number","DUI Crashes",4
"Westbrook","0900781680","2015","Number","DUI Fatalities",0
"Westbrook","0900781680","2015","Number","DUI Injuries",1
"Westbrook","0900781680","2016","Number","DUI Crashes",7
"Westbrook","0900781680","2016","Number","DUI Fatalities",0
"Westbrook","0900781680","2016","Number","DUI Injuries",3
"Westbrook","0900781680","2017","Number","DUI Crashes",6
"Westbrook","0900781680","2017","Number","DUI Fatalities",0
"Westbrook","0900781680","2017","Number","DUI Injuries",5
"Westbrook","0900781680","2018","Number","DUI Crashes",9
"Westbrook","0900781680","2018","Number","DUI Fatalities",0
"Westbrook","0900781680","2018","Number","DUI Injuries",3
"Weston","0900183430","2010","Number","DUI Crashes",5
"Weston","0900183430","2010","Number","DUI Fatalities",1
"Weston","0900183430","2010","Number","DUI Injuries",1
"Weston","0900183430","2011","Number","DUI Crashes",2
"Weston","0900183430","2011","Number","DUI Fatalities",0
"Weston","0900183430","2011","Number","DUI Injuries",2
"Weston","0900183430","2012","Number","DUI Crashes",1
"Weston","0900183430","2012","Number","DUI Fatalities",0
"Weston","0900183430","2012","Number","DUI Injuries",1
"Weston","0900183430","2013","Number","DUI Crashes",2
"Weston","0900183430","2013","Number","DUI Fatalities",0
"Weston","0900183430","2013","Number","DUI Injuries",1
"Weston","0900183430","2014","Number","DUI Crashes",2
"Weston","0900183430","2014","Number","DUI Fatalities",0
"Weston","0900183430","2014","Number","DUI Injuries",0
"Weston","0900183430","2015","Number","DUI Crashes",2
"Weston","0900183430","2015","Number","DUI Fatalities",0
"Weston","0900183430","2015","Number","DUI Injuries",1
"Weston","0900183430","2016","Number","DUI Crashes",7
"Weston","0900183430","2016","Number","DUI Fatalities",0
"Weston","0900183430","2016","Number","DUI Injuries",4
"Weston","0900183430","2017","Number","DUI Crashes",6
"Weston","0900183430","2017","Number","DUI Fatalities",0
"Weston","0900183430","2017","Number","DUI Injuries",5
"Weston","0900183430","2018","Number","DUI Crashes",0
"Weston","0900183430","2018","Number","DUI Fatalities",0
"Weston","0900183430","2018","Number","DUI Injuries",0
"Westport","0900183500","2010","Number","DUI Crashes",16
"Westport","0900183500","2010","Number","DUI Fatalities",0
"Westport","0900183500","2010","Number","DUI Injuries",7
"Westport","0900183500","2011","Number","DUI Crashes",12
"Westport","0900183500","2011","Number","DUI Fatalities",1
"Westport","0900183500","2011","Number","DUI Injuries",4
"Westport","0900183500","2012","Number","DUI Crashes",20
"Westport","0900183500","2012","Number","DUI Fatalities",1
"Westport","0900183500","2012","Number","DUI Injuries",4
"Westport","0900183500","2013","Number","DUI Crashes",18
"Westport","0900183500","2013","Number","DUI Fatalities",2
"Westport","0900183500","2013","Number","DUI Injuries",2
"Westport","0900183500","2014","Number","DUI Crashes",14
"Westport","0900183500","2014","Number","DUI Fatalities",1
"Westport","0900183500","2014","Number","DUI Injuries",2
"Westport","0900183500","2015","Number","DUI Crashes",18
"Westport","0900183500","2015","Number","DUI Fatalities",0
"Westport","0900183500","2015","Number","DUI Injuries",7
"Westport","0900183500","2016","Number","DUI Crashes",16
"Westport","0900183500","2016","Number","DUI Fatalities",0
"Westport","0900183500","2016","Number","DUI Injuries",9
"Westport","0900183500","2017","Number","DUI Crashes",11
"Westport","0900183500","2017","Number","DUI Fatalities",0
"Westport","0900183500","2017","Number","DUI Injuries",4
"Westport","0900183500","2018","Number","DUI Crashes",11
"Westport","0900183500","2018","Number","DUI Fatalities",0
"Westport","0900183500","2018","Number","DUI Injuries",7
"Wethersfield","0900384900","2010","Number","DUI Crashes",15
"Wethersfield","0900384900","2010","Number","DUI Fatalities",0
"Wethersfield","0900384900","2010","Number","DUI Injuries",4
"Wethersfield","0900384900","2011","Number","DUI Crashes",19
"Wethersfield","0900384900","2011","Number","DUI Fatalities",0
"Wethersfield","0900384900","2011","Number","DUI Injuries",3
"Wethersfield","0900384900","2012","Number","DUI Crashes",15
"Wethersfield","0900384900","2012","Number","DUI Fatalities",0
"Wethersfield","0900384900","2012","Number","DUI Injuries",3
"Wethersfield","0900384900","2013","Number","DUI Crashes",25
"Wethersfield","0900384900","2013","Number","DUI Fatalities",0
"Wethersfield","0900384900","2013","Number","DUI Injuries",2
"Wethersfield","0900384900","2014","Number","DUI Crashes",20
"Wethersfield","0900384900","2014","Number","DUI Fatalities",0
"Wethersfield","0900384900","2014","Number","DUI Injuries",4
"Wethersfield","0900384900","2015","Number","DUI Crashes",25
"Wethersfield","0900384900","2015","Number","DUI Fatalities",0
"Wethersfield","0900384900","2015","Number","DUI Injuries",11
"Wethersfield","0900384900","2016","Number","DUI Crashes",20
"Wethersfield","0900384900","2016","Number","DUI Fatalities",0
"Wethersfield","0900384900","2016","Number","DUI Injuries",10
"Wethersfield","0900384900","2017","Number","DUI Crashes",28
"Wethersfield","0900384900","2017","Number","DUI Fatalities",4
"Wethersfield","0900384900","2017","Number","DUI Injuries",11
"Wethersfield","0900384900","2018","Number","DUI Crashes",24
"Wethersfield","0900384900","2018","Number","DUI Fatalities",0
"Wethersfield","0900384900","2018","Number","DUI Injuries",10
"Willington","0901385950","2010","Number","DUI Crashes",13
"Willington","0901385950","2010","Number","DUI Fatalities",0
"Willington","0901385950","2010","Number","DUI Injuries",5
"Willington","0901385950","2011","Number","DUI Crashes",9
"Willington","0901385950","2011","Number","DUI Fatalities",0
"Willington","0901385950","2011","Number","DUI Injuries",2
"Willington","0901385950","2012","Number","DUI Crashes",5
"Willington","0901385950","2012","Number","DUI Fatalities",0
"Willington","0901385950","2012","Number","DUI Injuries",1
"Willington","0901385950","2013","Number","DUI Crashes",9
"Willington","0901385950","2013","Number","DUI Fatalities",2
"Willington","0901385950","2013","Number","DUI Injuries",0
"Willington","0901385950","2014","Number","DUI Crashes",7
"Willington","0901385950","2014","Number","DUI Fatalities",2
"Willington","0901385950","2014","Number","DUI Injuries",0
"Willington","0901385950","2015","Number","DUI Crashes",8
"Willington","0901385950","2015","Number","DUI Fatalities",0
"Willington","0901385950","2015","Number","DUI Injuries",3
"Willington","0901385950","2016","Number","DUI Crashes",6
"Willington","0901385950","2016","Number","DUI Fatalities",0
"Willington","0901385950","2016","Number","DUI Injuries",0
"Willington","0901385950","2017","Number","DUI Crashes",6
"Willington","0901385950","2017","Number","DUI Fatalities",0
"Willington","0901385950","2017","Number","DUI Injuries",1
"Willington","0901385950","2018","Number","DUI Crashes",5
"Willington","0901385950","2018","Number","DUI Fatalities",1
"Willington","0901385950","2018","Number","DUI Injuries",0
"Wilton","0900186370","2010","Number","DUI Crashes",9
"Wilton","0900186370","2010","Number","DUI Fatalities",0
"Wilton","0900186370","2010","Number","DUI Injuries",1
"Wilton","0900186370","2011","Number","DUI Crashes",3
"Wilton","0900186370","2011","Number","DUI Fatalities",1
"Wilton","0900186370","2011","Number","DUI Injuries",1
"Wilton","0900186370","2012","Number","DUI Crashes",9
"Wilton","0900186370","2012","Number","DUI Fatalities",0
"Wilton","0900186370","2012","Number","DUI Injuries",3
"Wilton","0900186370","2013","Number","DUI Crashes",11
"Wilton","0900186370","2013","Number","DUI Fatalities",0
"Wilton","0900186370","2013","Number","DUI Injuries",1
"Wilton","0900186370","2014","Number","DUI Crashes",13
"Wilton","0900186370","2014","Number","DUI Fatalities",0
"Wilton","0900186370","2014","Number","DUI Injuries",2
"Wilton","0900186370","2015","Number","DUI Crashes",14
"Wilton","0900186370","2015","Number","DUI Fatalities",0
"Wilton","0900186370","2015","Number","DUI Injuries",4
"Wilton","0900186370","2016","Number","DUI Crashes",14
"Wilton","0900186370","2016","Number","DUI Fatalities",0
"Wilton","0900186370","2016","Number","DUI Injuries",7
"Wilton","0900186370","2017","Number","DUI Crashes",9
"Wilton","0900186370","2017","Number","DUI Fatalities",0
"Wilton","0900186370","2017","Number","DUI Injuries",3
"Wilton","0900186370","2018","Number","DUI Crashes",6
"Wilton","0900186370","2018","Number","DUI Fatalities",0
"Wilton","0900186370","2018","Number","DUI Injuries",3
"Winchester","0900586440","2010","Number","DUI Crashes",1
"Winchester","0900586440","2010","Number","DUI Fatalities",0
"Winchester","0900586440","2010","Number","DUI Injuries",0
"Winchester","0900586440","2011","Number","DUI Crashes",2
"Winchester","0900586440","2011","Number","DUI Fatalities",0
"Winchester","0900586440","2011","Number","DUI Injuries",0
"Winchester","0900586440","2012","Number","DUI Crashes",6
"Winchester","0900586440","2012","Number","DUI Fatalities",0
"Winchester","0900586440","2012","Number","DUI Injuries",1
"Winchester","0900586440","2013","Number","DUI Crashes",2
"Winchester","0900586440","2013","Number","DUI Fatalities",0
"Winchester","0900586440","2013","Number","DUI Injuries",1
"Winchester","0900586440","2014","Number","DUI Crashes",6
"Winchester","0900586440","2014","Number","DUI Fatalities",0
"Winchester","0900586440","2014","Number","DUI Injuries",1
"Winchester","0900586440","2015","Number","DUI Crashes",10
"Winchester","0900586440","2015","Number","DUI Fatalities",0
"Winchester","0900586440","2015","Number","DUI Injuries",2
"Winchester","0900586440","2016","Number","DUI Crashes",3
"Winchester","0900586440","2016","Number","DUI Fatalities",0
"Winchester","0900586440","2016","Number","DUI Injuries",0
"Winchester","0900586440","2017","Number","DUI Crashes",6
"Winchester","0900586440","2017","Number","DUI Fatalities",0
"Winchester","0900586440","2017","Number","DUI Injuries",2
"Winchester","0900586440","2018","Number","DUI Crashes",8
"Winchester","0900586440","2018","Number","DUI Fatalities",0
"Winchester","0900586440","2018","Number","DUI Injuries",3
"Windham","0901586790","2010","Number","DUI Crashes",22
"Windham","0901586790","2010","Number","DUI Fatalities",2
"Windham","0901586790","2010","Number","DUI Injuries",2
"Windham","0901586790","2011","Number","DUI Crashes",18
"Windham","0901586790","2011","Number","DUI Fatalities",0
"Windham","0901586790","2011","Number","DUI Injuries",5
"Windham","0901586790","2012","Number","DUI Crashes",19
"Windham","0901586790","2012","Number","DUI Fatalities",0
"Windham","0901586790","2012","Number","DUI Injuries",2
"Windham","0901586790","2013","Number","DUI Crashes",20
"Windham","0901586790","2013","Number","DUI Fatalities",0
"Windham","0901586790","2013","Number","DUI Injuries",3
"Windham","0901586790","2014","Number","DUI Crashes",25
"Windham","0901586790","2014","Number","DUI Fatalities",1
"Windham","0901586790","2014","Number","DUI Injuries",1
"Windham","0901586790","2015","Number","DUI Crashes",17
"Windham","0901586790","2015","Number","DUI Fatalities",1
"Windham","0901586790","2015","Number","DUI Injuries",4
"Windham","0901586790","2016","Number","DUI Crashes",21
"Windham","0901586790","2016","Number","DUI Fatalities",0
"Windham","0901586790","2016","Number","DUI Injuries",8
"Windham","0901586790","2017","Number","DUI Crashes",19
"Windham","0901586790","2017","Number","DUI Fatalities",0
"Windham","0901586790","2017","Number","DUI Injuries",7
"Windham","0901586790","2018","Number","DUI Crashes",27
"Windham","0901586790","2018","Number","DUI Fatalities",0
"Windham","0901586790","2018","Number","DUI Injuries",9
"Windsor","0900387000","2010","Number","DUI Crashes",21
"Windsor","0900387000","2010","Number","DUI Fatalities",2
"Windsor","0900387000","2010","Number","DUI Injuries",4
"Windsor","0900387000","2011","Number","DUI Crashes",16
"Windsor","0900387000","2011","Number","DUI Fatalities",0
"Windsor","0900387000","2011","Number","DUI Injuries",4
"Windsor","0900387000","2012","Number","DUI Crashes",19
"Windsor","0900387000","2012","Number","DUI Fatalities",0
"Windsor","0900387000","2012","Number","DUI Injuries",3
"Windsor","0900387000","2013","Number","DUI Crashes",16
"Windsor","0900387000","2013","Number","DUI Fatalities",1
"Windsor","0900387000","2013","Number","DUI Injuries",3
"Windsor","0900387000","2014","Number","DUI Crashes",10
"Windsor","0900387000","2014","Number","DUI Fatalities",0
"Windsor","0900387000","2014","Number","DUI Injuries",3
"Windsor","0900387000","2015","Number","DUI Crashes",20
"Windsor","0900387000","2015","Number","DUI Fatalities",0
"Windsor","0900387000","2015","Number","DUI Injuries",9
"Windsor","0900387000","2016","Number","DUI Crashes",21
"Windsor","0900387000","2016","Number","DUI Fatalities",1
"Windsor","0900387000","2016","Number","DUI Injuries",10
"Windsor","0900387000","2017","Number","DUI Crashes",30
"Windsor","0900387000","2017","Number","DUI Fatalities",0
"Windsor","0900387000","2017","Number","DUI Injuries",7
"Windsor","0900387000","2018","Number","DUI Crashes",25
"Windsor","0900387000","2018","Number","DUI Fatalities",0
"Windsor","0900387000","2018","Number","DUI Injuries",8
"Windsor Locks","0900387070","2010","Number","DUI Crashes",10
"Windsor Locks","0900387070","2010","Number","DUI Fatalities",0
"Windsor Locks","0900387070","2010","Number","DUI Injuries",2
"Windsor Locks","0900387070","2011","Number","DUI Crashes",3
"Windsor Locks","0900387070","2011","Number","DUI Fatalities",0
"Windsor Locks","0900387070","2011","Number","DUI Injuries",2
"Windsor Locks","0900387070","2012","Number","DUI Crashes",10
"Windsor Locks","0900387070","2012","Number","DUI Fatalities",0
"Windsor Locks","0900387070","2012","Number","DUI Injuries",5
"Windsor Locks","0900387070","2013","Number","DUI Crashes",13
"Windsor Locks","0900387070","2013","Number","DUI Fatalities",0
"Windsor Locks","0900387070","2013","Number","DUI Injuries",7
"Windsor Locks","0900387070","2014","Number","DUI Crashes",5
"Windsor Locks","0900387070","2014","Number","DUI Fatalities",0
"Windsor Locks","0900387070","2014","Number","DUI Injuries",1
"Windsor Locks","0900387070","2015","Number","DUI Crashes",17
"Windsor Locks","0900387070","2015","Number","DUI Fatalities",0
